TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -4.533022131e-02 -4.726408527e-02 -4.920275736e-02 -5.114576515e-02 -5.309159532e-02 -5.503690872e-02
 -5.698606409e-02 -5.893909504e-02 -6.089566375e-02 -6.285476151e-02 -6.481437173e-02 -6.677564656e-02
 -6.873987487e-02 -7.070731867e-02 -7.267733273e-02 -7.464736360e-02 -7.600995428e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427350763e-03 -1.862627270e-03 -2.445875423e-03 -3.160021247e-03 -3.987048479e-03 -4.911391696e-03
 -5.935349936e-03 -7.016882707e-03 -8.137397038e-03 -9.269732149e-03 -1.037613564e-02 -1.141120504e-02
 -1.228755174e-02 -1.288684711e-02 -1.312804593e-02 -1.295481147e-02 -1.240612133e-02 -1.144984935e-02
 -1.027889832e-02 -9.045228066e-03 -7.798658612e-03 -6.539658304e-03 -5.267139590e-03 -3.986657405e-03
 -2.696085123e-03 -1.395414080e-03 -8.560118197e-05  1.232541459e-03  2.557358936e-03  3.886255317e-03
  5.221110364e-03  6.561575495e-03  7.907081062e-03  9.256094721e-03  1.060719509e-02  1.196099965e-02
  1.331760809e-02  1.467701162e-02  1.603806797e-02  1.739957940e-02  1.850242170e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.295981900e-01 -2.319649694e-02  1.490524882e+00  3.468459295e+00  4.972987305e+00  6.057722118e+00
  6.542836940e+00  6.440143370e+00  5.811964366e+00  4.601100790e+00  2.933529853e+00  1.158769364e+00
  7.286557816e-01  7.248373885e-01  6.827762393e-01  5.685761772e-01  5.808794645e-01  2.984330498e-01
  2.780652296e-01  2.462684963e-01  2.536476701e-01  2.512489608e-01  2.493911424e-01  2.456046653e-01
  2.440766770e-01  2.429081809e-01  2.422486917e-01  2.431740060e-01  2.442492323e-01  2.481832734e-01
  2.541621518e-01  2.609541298e-01  2.704368060e-01  2.832436324e-01  2.989269516e-01  3.155127341e-01
  3.341936778e-01  3.541218236e-01  3.778135266e-01  4.002437882e-01 -4.958237934e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.178889904e-01 -1.387392624e-01  3.063020875e-01  8.036305429e-01  1.127540307e+00  1.293440611e+00
  1.253835453e+00  1.104057953e+00  8.446741829e-01  4.613111106e-01  4.287961951e-03 -5.070986639e-01
 -6.874106957e-01 -7.438684211e-01 -7.963692158e-01 -8.545252239e-01 -8.759035256e-01 -9.528174687e-01
 -9.634126696e-01 -9.690363317e-01 -9.581535177e-01 -9.454070878e-01 -9.273607002e-01 -9.000691996e-01
 -8.760532151e-01 -8.465327931e-01 -8.116589329e-01 -7.714606843e-01 -7.203462455e-01 -6.702706509e-01
 -6.177604040e-01 -5.612954403e-01 -5.005332551e-01 -4.304763517e-01 -3.607280531e-01 -2.930032419e-01
 -2.229346836e-01 -1.533541086e-01 -7.764940232e-02 -9.140614089e-03 -1.897852273e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.687325369e-01 -2.926394097e-01 -3.260834659e-01 -3.633918996e-01 -4.264869480e-01 -4.924073141e-01
 -5.135764952e-01 -5.763895060e-01 -6.413837366e-01 -7.005391974e-01 -7.554178079e-01 -8.124245784e-01
 -8.698410044e-01 -9.276477309e-01 -9.875922129e-01 -1.048583522e+00 -1.106788935e+00 -1.169200594e+00
 -1.230533761e+00 -1.287259352e+00 -1.335145939e+00 -1.375810567e+00 -1.410146172e+00 -1.433508419e+00
 -1.453651604e+00 -1.463401539e+00 -1.462355999e+00 -1.450260269e+00 -1.421329877e+00 -1.385370939e+00
 -1.339216849e+00 -1.280093514e+00 -1.207600809e+00 -1.114337077e+00 -1.012692520e+00 -9.046628342e-01
 -7.841325375e-01 -6.574370094e-01 -5.130685641e-01 -3.778713941e-01 -2.105613041e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.067326537e-01  1.259862714e-01  1.331535226e-01  2.029460513e-01  2.860601721e-01  3.920178178e-01
  5.269991773e-01  6.140121848e-01  6.762508904e-01  7.188180442e-01  7.294884901e-01  7.781539017e-01
  8.454857597e-01  8.992311004e-01  9.405204874e-01  9.697226762e-01  9.951221185e-01  9.976885797e-01
  1.002685251e+00  9.994428960e-01  9.908670888e-01  9.778128440e-01  9.598356962e-01  9.324742900e-01
  9.089428903e-01  8.803170248e-01  8.468132459e-01  8.088208580e-01  7.606173358e-01  7.144344932e-01
  6.667434924e-01  6.157286894e-01  5.617000211e-01  5.001875958e-01  4.401376273e-01  3.825094186e-01
  3.235968399e-01  2.657814827e-01  2.037322527e-01  1.482112745e-01  4.805352942e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.085951382e-01  6.256292678e-02 -1.515834929e+00 -3.554552691e+00 -5.091180557e+00 -6.181853112e+00
 -6.641015768e+00 -6.505180983e+00 -5.833959976e+00 -4.567957644e+00 -2.841383875e+00 -9.971820287e-01
 -5.372397444e-01 -5.197238649e-01 -4.645519708e-01 -3.363482701e-01 -3.381714176e-01 -3.925444785e-02
 -1.032139317e-02  2.816881521e-02  2.403573401e-02  2.833097478e-02  3.015371528e-02  3.062538356e-02
  2.941907836e-02  2.576994559e-02  1.954427417e-02  9.695584375e-03 -4.203495262e-03 -2.100089739e-02
 -4.098086848e-02 -6.346503136e-02 -9.034761649e-02 -1.238919435e-01 -1.605020862e-01 -1.977011124e-01
 -2.380553983e-01 -2.797855465e-01 -3.275143658e-01 -3.719032925e-01  5.308828263e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.579174348e-01  1.406650646e-01  1.521671907e+00  3.560341547e+00  5.099210712e+00  6.194270407e+00
  6.661893017e+00  6.534094473e+00  5.873023435e+00  4.624168727e+00  2.933532987e+00  1.264869753e+00
  1.001734852e+00  1.038619020e+00  1.048993480e+00  1.026397695e+00  1.051012816e+00  9.984605219e-01
  1.002738373e+00  9.998397794e-01  9.911585666e-01  9.782231862e-01  9.603092264e-01  9.329770713e-01
  9.094188584e-01  8.806941320e-01  8.470387547e-01  8.088789679e-01  7.606289508e-01  7.147430886e-01
  6.680017337e-01  6.189908150e-01  5.689196828e-01  5.153026729e-01  4.684891148e-01  4.305800566e-01
  4.017278773e-01  3.859012160e-01  3.857103714e-01  4.003481495e-01  5.309045739e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -7.595587335e-03 -1.018493176e-02 -1.189122016e-02 -1.202921092e-02 -1.010443808e-02 -7.950452266e-03
 -6.754448724e-03 -4.082364569e-03 -2.197872152e-03 -1.811477536e-03 -3.309047723e-03 -5.712549014e-03
 -5.044542688e-03 -2.528286324e-03  7.508432248e-04  4.416148834e-03  8.991596235e-03  1.360003029e-02
  1.823347456e-02  2.315075970e-02  2.812237219e-02  3.316020001e-02  3.818071537e-02  4.281093157e-02
  4.766260958e-02  5.222183526e-02  5.637239267e-02  6.000145651e-02  6.258418491e-02  6.479209540e-02
  6.631443239e-02  6.685776568e-02  6.629763538e-02  6.399333284e-02  6.071665167e-02  5.655441760e-02
  5.095198176e-02  4.429328304e-02  3.570311285e-02  2.724415828e-02  5.205065344e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.987003111e-03  1.224195025e-02  1.012872309e-02  1.292507950e-03 -1.392617255e-02 -3.381655933e-02
 -5.212320399e-02 -7.087386800e-02 -8.464811461e-02 -8.999808827e-02 -8.412559790e-02 -7.764846249e-02
 -8.764862114e-02 -1.036198657e-01 -1.195379130e-01 -1.338439599e-01 -1.495093115e-01 -1.617511217e-01
 -1.737848377e-01 -1.851762734e-01 -1.958364779e-01 -2.058564545e-01 -2.152613825e-01 -2.233272267e-01
 -2.310240202e-01 -2.372656696e-01 -2.418833132e-01 -2.447144287e-01 -2.447235742e-01 -2.432576786e-01
 -2.397318950e-01 -2.335772158e-01 -2.245563388e-01 -2.111767748e-01 -1.954374131e-01 -1.776382249e-01
 -1.565609075e-01 -1.332989209e-01 -1.054491770e-01 -7.825634145e-02 -1.398007584e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.670571368e-02  1.937487657e-02  2.308892928e-02  2.765721955e-02  3.193451763e-02  3.722262245e-02
  4.507566902e-02  5.124574191e-02  5.769972332e-02  6.453903522e-02  7.152086529e-02  7.878089923e-02
  8.554152087e-02  9.134883896e-02  9.681610039e-02  1.020239344e-01  1.064464359e-01  1.106954046e-01
  1.156843868e-01  1.202262312e-01  1.239919576e-01  1.270356868e-01  1.292568405e-01  1.299682387e-01
  1.309001914e-01  1.308008055e-01  1.296403307e-01  1.274221731e-01  1.231417979e-01  1.187004392e-01
  1.135386876e-01  1.073240314e-01  1.000787340e-01  9.091170202e-02  8.143784269e-02  7.189090271e-02
  6.157699103e-02  5.097654226e-02  3.894651773e-02  2.777494473e-02  1.437576972e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
