TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -2.217465964e-02 -2.349685412e-02 -2.482401028e-02 -2.615564050e-02 -2.749107782e-02 -2.882707820e-02
 -3.016722187e-02 -3.151130167e-02 -3.285897750e-02 -3.420981845e-02 -3.556215667e-02 -3.691656859e-02
 -3.827395775e-02 -3.963447580e-02 -4.099803907e-02 -4.236229062e-02 -4.314675090e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427350909e-03 -1.862627590e-03 -2.445875473e-03 -3.160021111e-03 -3.987048544e-03 -4.911391791e-03
 -5.935350306e-03 -7.016883049e-03 -8.137397052e-03 -9.269732345e-03 -1.037613586e-02 -1.141120488e-02
 -1.228755170e-02 -1.288684719e-02 -1.312804598e-02 -1.295481164e-02 -1.240612112e-02 -1.144984889e-02
 -1.027889822e-02 -9.045227850e-03 -7.798658693e-03 -6.539658573e-03 -5.267139559e-03 -3.986657409e-03
 -2.696084957e-03 -1.395413980e-03 -8.560107963e-05  1.232542399e-03  2.557359802e-03  3.886255413e-03
  5.221110633e-03  6.561576419e-03  7.907081651e-03  9.256094604e-03  1.060719500e-02  1.196100025e-02
  1.331760812e-02  1.467701198e-02  1.603806834e-02  1.739957962e-02  1.850242210e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.748558396e-01 -4.406228094e-02  1.521216325e+00  3.553515420e+00  5.091001081e+00  6.189023455e+00
  6.662414719e+00  6.537722084e+00  5.876652516e+00  4.620409822e+00  2.901386960e+00  1.067748848e+00
  6.143278971e-01  6.011006966e-01  5.506209030e-01  4.279579708e-01  4.358415699e-01  1.438771534e-01
  1.218177314e-01  8.928643053e-02  9.811476532e-02  9.757107162e-02  9.840722255e-02  9.879292915e-02
  1.009262973e-01  1.042957882e-01  1.090254331e-01  1.161718664e-01  1.251931562e-01  1.369120648e-01
  1.510527204e-01  1.666403044e-01  1.855927916e-01  2.093235850e-01  2.358846057e-01  2.630470202e-01
  2.926748312e-01  3.234777207e-01  3.590259403e-01  3.922487396e-01 -5.194563839e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.671985433e-01 -1.380945944e-01  6.505788350e-02  2.467839738e-01  3.308571575e-01  3.242923500e-01
  2.084700852e-01  7.596508286e-02 -8.246997040e-02 -2.720563070e-01 -4.627998389e-01 -6.904282129e-01
 -8.014593468e-01 -8.567622699e-01 -9.020645692e-01 -9.417518116e-01 -9.647436334e-01 -9.961209184e-01
 -1.003280833e+00 -1.003706603e+00 -9.938378690e-01 -9.805934309e-01 -9.621792240e-01 -9.342694502e-01
 -9.099544259e-01 -8.802199348e-01 -8.452412951e-01 -8.052135764e-01 -7.543244036e-01 -7.049134272e-01
 -6.533980535e-01 -5.980738258e-01 -5.388978612e-01 -4.709871260e-01 -4.038335691e-01 -3.388516503e-01
 -2.718961885e-01 -2.056699823e-01 -1.339624081e-01 -6.925973703e-02 -1.097022687e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.754357415e-01 -2.996555556e-01 -3.327814798e-01 -3.700407589e-01 -4.334684274e-01 -5.000518054e-01
 -5.221753282e-01 -5.859777365e-01 -6.519384271e-01 -7.119630464e-01 -7.676363693e-01 -8.254513316e-01
 -8.836714509e-01 -9.421706531e-01 -1.002722682e+00 -1.064426720e+00 -1.123213176e+00 -1.185845870e+00
 -1.247668780e+00 -1.304838092e+00 -1.352983059e+00 -1.393836695e+00 -1.428321766e+00 -1.451757565e+00
 -1.471925106e+00 -1.481627379e+00 -1.480465038e+00 -1.468177279e+00 -1.438912289e+00 -1.402562799e+00
 -1.355938420e+00 -1.296246498e+00 -1.223076677e+00 -1.128962129e+00 -1.026365662e+00 -9.173159200e-01
 -7.956771596e-01 -6.678420508e-01 -5.221258156e-01 -3.855053004e-01 -2.168332339e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.115268501e-01  1.307097878e-01  1.375686019e-01  2.075365446e-01  2.912259624e-01  3.979794034e-01
  5.338062807e-01  6.214546605e-01  6.841851856e-01  7.270709119e-01  7.378966885e-01  7.866584309e-01
  8.541738569e-01  9.079992488e-01  9.492502857e-01  9.784899851e-01  1.003744814e+00  1.005794240e+00
  1.010623007e+00  1.007178316e+00  9.982900346e-01  9.849165082e-01  9.666022079e-01  9.388426507e-01
  9.149235040e-01  8.858745165e-01  8.519153497e-01  8.134335259e-01  7.646428028e-01  7.178848714e-01
  6.696043914e-01  6.179763603e-01  5.633143833e-01  5.011045656e-01  4.403684716e-01  3.820925845e-01
  3.225534090e-01  2.641686260e-01  2.015448363e-01  1.455539119e-01  4.616993699e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.088622674e-01  6.266221343e-02 -1.516379410e+00 -3.556023447e+00 -5.093421827e+00 -6.184722245e+00
 -6.644266741e+00 -6.508561658e+00 -5.837271342e+00 -4.570948419e+00 -2.843894945e+00 -9.989730895e-01
 -5.386305524e-01 -5.204815065e-01 -4.645726648e-01 -3.355619890e-01 -3.364290434e-01 -3.654403291e-02
 -7.288824746e-03  3.147777002e-02  2.751769992e-02  3.198535068e-02  3.395603446e-02  3.455322933e-02
  3.343884977e-02  2.985106251e-02  2.365648126e-02  1.380959924e-02 -1.282162341e-04 -1.700484539e-02
 -3.709312217e-02 -5.972026625e-02 -8.678994605e-02 -1.205796436e-01 -1.574760551e-01 -1.949857243e-01
 -2.356807003e-01 -2.777641346e-01 -3.259221250e-01 -3.707695290e-01  5.308937803e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.603389642e-01  1.449537913e-01  1.522606855e+00  3.562074420e+00  5.101740729e+00  6.197513764e+00
  6.665675485e+00  6.538163408e+00  5.877231158e+00  4.628412423e+00  2.938065687e+00  1.271526138e+00
  1.009819711e+00  1.046596214e+00  1.056836726e+00  1.034429553e+00  1.058625596e+00  1.006457907e+00
  1.010649291e+00  1.007670090e+00  9.986692230e-01  9.854357365e-01  9.671984494e-01  9.394782852e-01
  9.155343657e-01  8.863773152e-01  8.522437398e-01  8.135507397e-01  7.646428135e-01  7.180862436e-01
  6.706310019e-01  6.208552908e-01  5.699610418e-01  5.154078347e-01  4.676784138e-01  4.289687352e-01
  3.994822826e-01  3.833248980e-01  3.832043223e-01  3.983164382e-01  5.309138561e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.884211386e-03 -8.327396437e-03 -1.036574377e-02 -1.190267999e-02 -1.239702037e-02 -1.339381310e-02
 -1.508667253e-02 -1.538950196e-02 -1.568970491e-02 -1.614903043e-02 -1.670959641e-02 -1.806631220e-02
 -1.896395018e-02 -1.896370114e-02 -1.819526619e-02 -1.678600014e-02 -1.468269255e-02 -1.200725738e-02
 -9.273829749e-03 -6.156677938e-03 -2.872054466e-03  5.781146255e-04  4.108307234e-03  7.462884048e-03
  1.109252569e-02  1.465978504e-02  1.807574366e-02  2.125366137e-02  2.383577691e-02  2.627444278e-02
  2.835359852e-02  2.987153183e-02  3.074157737e-02  3.056191100e-02  2.978313523e-02  2.844493587e-02
  2.618934866e-02  2.322698530e-02  1.906379671e-02  1.492072335e-02  2.978460926e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  5.752467897e-03  1.327645425e-02  1.144221231e-02  2.705066463e-03 -1.268572100e-02 -3.275505716e-02
 -5.113844813e-02 -7.020004492e-02 -8.422647965e-02 -8.969305112e-02 -8.377721095e-02 -7.712411365e-02
 -8.723172217e-02 -1.035129435e-01 -1.198567730e-01 -1.346855746e-01 -1.509858615e-01 -1.638769788e-01
 -1.766145044e-01 -1.887618892e-01 -2.001762005e-01 -2.109616108e-01 -2.211333841e-01 -2.299121292e-01
 -2.383548178e-01 -2.453040487e-01 -2.505743468e-01 -2.539856295e-01 -2.544207497e-01 -2.533280051e-01
 -2.500762970e-01 -2.440533550e-01 -2.350021194e-01 -2.213344589e-01 -2.051569112e-01 -1.867845817e-01
 -1.649225572e-01 -1.407213640e-01 -1.116326324e-01 -8.318470071e-02 -1.475625321e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.695504718e-02  1.964232014e-02  2.335576921e-02  2.794944122e-02  3.227962117e-02  3.764044632e-02
  4.557734913e-02  5.182386486e-02  5.834966385e-02  6.525141910e-02  7.228456924e-02  7.959302820e-02
  8.641338373e-02  9.227511108e-02  9.778417323e-02  1.030423547e-01  1.074962726e-01  1.117260932e-01
  1.167318644e-01  1.212834655e-01  1.250416901e-01  1.280740092e-01  1.302780692e-01  1.309598119e-01
  1.318598250e-01  1.317193020e-01  1.305085257e-01  1.282302348e-01  1.238684402e-01  1.193424315e-01
  1.140883580e-01  1.077718564e-01  1.004155734e-01  9.111953097e-02  8.151272492e-02  7.183462360e-02
  6.138830325e-02  5.066188206e-02  3.849898130e-02  2.721153454e-02  1.397657099e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
