TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.760135698e-01  1.801306384e-01  1.842479862e-01  1.883618655e-01  1.924697634e-01  1.965754474e-01
  2.006815085e-01  2.047887032e-01  2.088934375e-01  2.129940202e-01  2.168128423e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351386e-03 -1.862627788e-03 -2.445875907e-03 -3.160021861e-03 -3.987049393e-03 -4.911392473e-03
 -5.935350843e-03 -7.016883808e-03 -8.137398346e-03 -9.269733343e-03 -1.037613678e-02 -1.141120608e-02
 -1.228755280e-02 -1.288684766e-02 -1.312804600e-02 -1.295481111e-02 -1.240612015e-02 -1.144984745e-02
 -1.027889649e-02 -9.045225695e-03 -7.798656502e-03 -6.539656593e-03 -5.267137817e-03 -3.986655223e-03
 -2.696082601e-03 -1.395411630e-03 -8.559866075e-05  1.232544658e-03  2.557362099e-03  3.886257899e-03
  5.221113463e-03  6.561578903e-03  7.907084081e-03  9.256097709e-03  1.060719859e-02  1.196100303e-02
  1.331761081e-02  1.467701511e-02  1.603807160e-02  1.739958266e-02  1.850242331e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -9.591882087e-02  2.426533036e-04  4.353028209e-02  1.565030026e-02 -5.924127223e-02 -1.788777748e-01
 -3.415471271e-01 -4.578677564e-01 -5.442307715e-01 -5.998249590e-01 -6.087649995e-01 -6.447194727e-01
 -7.113638734e-01 -7.695545681e-01 -8.137216543e-01 -8.458338653e-01 -8.747225128e-01 -8.783092769e-01
 -8.863754370e-01 -8.864491087e-01 -8.800736014e-01 -8.695110058e-01 -8.542343211e-01 -8.299485915e-01
 -8.088409641e-01 -7.824969296e-01 -7.510912450e-01 -7.149039800e-01 -6.684989990e-01 -6.235443882e-01
 -5.766848335e-01 -5.262173911e-01 -4.723451179e-01 -4.106903038e-01 -3.502050569e-01 -2.920399610e-01
 -2.326307484e-01 -1.746507869e-01 -1.130981695e-01 -5.932879613e-02 -5.168168320e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.040094407e-01  6.096051855e-02 -1.523089073e+00 -3.570217872e+00 -5.112505172e+00 -6.205256897e+00
 -6.661532042e+00 -6.518862247e+00 -5.838286284e+00 -4.561405989e+00 -2.823203100e+00 -9.699812359e-01
 -5.084614098e-01 -4.947465284e-01 -4.461297687e-01 -3.264120419e-01 -3.390990171e-01 -5.296993123e-02
 -3.203546163e-02 -7.941089687e-04 -1.107146730e-02 -1.247543067e-02 -1.556027024e-02 -1.890005902e-02
 -2.340310177e-02 -2.945411869e-02 -3.716794517e-02 -4.758851278e-02 -6.062660501e-02 -7.601943967e-02
 -9.385073580e-02 -1.133129761e-01 -1.363174753e-01 -1.645523695e-01 -1.952902266e-01 -2.262360042e-01
 -2.595068393e-01 -2.935132987e-01 -3.315662327e-01 -3.655085509e-01  5.334782438e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.996826901e-01 -2.154823146e-01 -2.371271248e-01 -2.643279935e-01 -3.200578007e-01 -3.800780519e-01
 -3.968830183e-01 -4.567896883e-01 -5.199087944e-01 -5.778490633e-01 -6.318103001e-01 -6.883374618e-01
 -7.459442091e-01 -8.037469343e-01 -8.629345508e-01 -9.241147437e-01 -9.817120633e-01 -1.041136856e+00
 -1.101596679e+00 -1.157990916e+00 -1.205202359e+00 -1.245497659e+00 -1.280035325e+00 -1.304274489e+00
 -1.325250102e+00 -1.336174973e+00 -1.336642956e+00 -1.326370488e+00 -1.299974138e+00 -1.266701617e+00
 -1.223553546e+00 -1.167843913e+00 -1.099252201e+00 -1.010940761e+00 -9.149958429e-01 -8.133585797e-01
 -7.004649106e-01 -5.829696755e-01 -4.513068022e-01 -3.313005773e-01 -1.970910598e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  8.086232336e-02 -2.281273630e-03 -1.175990973e-04  6.614964052e-02  1.476349847e-01  2.526473080e-01
  3.863659024e-01  4.715125432e-01  5.321155661e-01  5.733986153e-01  5.832515374e-01  6.333625638e-01
  7.045172717e-01  7.628471394e-01  8.083882413e-01  8.430087529e-01  8.734270911e-01  8.784342884e-01
  8.866253499e-01  8.863581852e-01  8.801102140e-01  8.695317651e-01  8.542910687e-01  8.300746674e-01
  8.091073799e-01  7.830173656e-01  7.520089923e-01  7.164433529e-01  6.709228494e-01  6.271092672e-01
  5.816814092e-01  5.329056237e-01  4.811391335e-01  4.221789642e-01  3.647759585e-01  3.098980340e-01
  2.541684759e-01  2.001203827e-01  1.430744049e-01  9.358825867e-02  9.986062113e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.072902320e-01  6.091830179e-02 -1.523710994e+00 -3.569639311e+00 -5.110716444e+00 -6.202691332e+00
 -6.659082893e+00 -6.517889520e+00 -5.839402956e+00 -4.564803239e+00 -2.828584135e+00 -9.774347340e-01
 -5.179063424e-01 -5.050273284e-01 -4.557226707e-01 -3.336405121e-01 -3.424218661e-01 -5.085469917e-02
 -2.414902037e-02  1.272086644e-02  7.624469464e-03  1.093320778e-02  1.204853864e-02  1.216237270e-02
  1.080083852e-02  7.266020786e-03  1.410646902e-03 -7.828747636e-03 -2.071296832e-02 -3.633904706e-02
 -5.495540009e-02 -7.586942363e-02 -1.009826653e-01 -1.323213137e-01 -1.664943078e-01 -2.010802747e-01
 -2.384517784e-01 -2.767756967e-01 -3.197766052e-01 -3.582703513e-01  5.359748462e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.152397481e-01  6.096100149e-02  1.523710999e+00  3.570252173e+00  5.112848390e+00  6.207834600e+00
  6.670282122e+00  6.534922178e+00  5.863597348e+00  4.600675448e+00  2.888091163e+00  1.164700303e+00
  8.743978303e-01  9.148706797e-01  9.279949899e-01  9.066309882e-01  9.381511700e-01  8.799051082e-01
  8.869541624e-01  8.864494644e-01  8.801432391e-01  8.696004976e-01  8.543760281e-01  8.301637650e-01
  8.091794674e-01  7.830510774e-01  7.520103154e-01  7.164861249e-01  6.712425023e-01  6.281612526e-01
  5.842716473e-01  5.382792706e-01  4.916221765e-01  4.424296644e-01  4.009761270e-01  3.694185545e-01
  3.485123596e-01  3.415449515e-01  3.503246531e-01  3.702923261e-01  5.359757765e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.040506802e-02  1.881956213e-02  1.815169513e-02  1.056239656e-02 -3.803733777e-03 -2.275673475e-02
 -3.995281030e-02 -5.799633245e-02 -7.104841599e-02 -7.558422333e-02 -6.877110530e-02 -6.123563544e-02
 -7.059629412e-02 -8.626844421e-02 -1.020160683e-01 -1.164057149e-01 -1.322727541e-01 -1.445140340e-01
 -1.567068106e-01 -1.684018327e-01 -1.793447800e-01 -1.897217730e-01 -1.995745494e-01 -2.081311145e-01
 -2.163863742e-01 -2.232183517e-01 -2.284385785e-01 -2.318614132e-01 -2.324242855e-01 -2.315154083e-01
 -2.285211838e-01 -2.228368241e-01 -2.142216118e-01 -2.011838379e-01 -1.858090315e-01 -1.684078167e-01
 -1.477813231e-01 -1.251684728e-01 -9.846150510e-02 -7.309206952e-02 -1.465617366e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.652799883e-03  5.203967996e-03  7.271097138e-03  9.492376140e-03  1.132312507e-02  1.411759307e-02
  1.742404493e-02  1.942575888e-02  2.092047220e-02  2.171576865e-02  2.146676831e-02  2.201515733e-02
  2.393135600e-02  2.566915591e-02  2.671493735e-02  2.703721052e-02  2.686122149e-02  2.577344574e-02
  2.462082508e-02  2.303264611e-02  2.121094006e-02  1.916935946e-02  1.698824713e-02  1.483677125e-02
  1.237599808e-02  9.821917466e-03  7.241564765e-03  4.700254965e-03  2.432903277e-03  1.435950254e-04
 -2.020945677e-03 -3.927752894e-03 -5.520456286e-03 -6.575490375e-03 -7.320531243e-03 -7.763708818e-03
 -7.698785095e-03 -7.228550068e-03 -6.166051777e-03 -5.113955157e-03 -1.361922071e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.019089984e-02  1.220089984e-02  1.507757749e-02  1.886144000e-02  2.244605630e-02  2.707731800e-02
  3.425119747e-02  3.969341766e-02  4.543485024e-02  5.158528100e-02  5.791970740e-02  6.471081505e-02
  7.123291710e-02  7.689065202e-02  8.221339562e-02  8.744401076e-02  9.186018853e-02  9.585030892e-02
  1.007186559e-01  1.051401148e-01  1.087249218e-01  1.116273759e-01  1.137663564e-01  1.144805498e-01
  1.153572010e-01  1.152219200e-01  1.140428131e-01  1.118183583e-01  1.075988719e-01  1.031913456e-01
  9.806816140e-02  9.190993037e-02  8.474735480e-02  7.574170682e-02  6.647343998e-02  5.717838569e-02
  4.723054070e-02  3.714581674e-02  2.593037836e-02  1.584415905e-02  6.225320551e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
