TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  2.605565706e-03  3.307597529e-03  4.013196599e-03  4.722519584e-03  5.434287571e-03  6.148484355e-03
  6.865612786e-03  7.585704851e-03  8.309240308e-03  9.034120686e-03  9.221132840e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351208e-03 -1.862627596e-03 -2.445875587e-03 -3.160021515e-03 -3.987048828e-03 -4.911391975e-03
 -5.935350585e-03 -7.016883493e-03 -8.137397678e-03 -9.269732738e-03 -1.037613618e-02 -1.141120556e-02
 -1.228755230e-02 -1.288684742e-02 -1.312804597e-02 -1.295481137e-02 -1.240612072e-02 -1.144984831e-02
 -1.027889721e-02 -9.045226712e-03 -7.798657461e-03 -6.539657603e-03 -5.267138746e-03 -3.986656216e-03
 -2.696083846e-03 -1.395412871e-03 -8.559989191e-05  1.232543337e-03  2.557360618e-03  3.886256530e-03
  5.221112066e-03  6.561577560e-03  7.907082803e-03  9.256096002e-03  1.060719668e-02  1.196100143e-02
  1.331760951e-02  1.467701357e-02  1.603806985e-02  1.739958105e-02  1.850242254e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.021334693e-01  5.580863624e-02 -1.525272214e+00 -3.562543143e+00 -5.093433723e+00 -6.172865618e+00
 -6.614855193e+00 -6.462366524e+00 -5.775364843e+00 -4.496516662e+00 -2.760469835e+00 -9.126191194e-01
 -4.538043271e-01 -4.477555733e-01 -4.093331364e-01 -3.012567640e-01 -3.275952025e-01 -5.689967759e-02
 -3.972665394e-02 -1.171574036e-02 -2.389602688e-02 -2.755247748e-02 -3.276812461e-02 -3.825815258e-02
 -4.431750066e-02 -5.173108969e-02 -6.063596577e-02 -7.204232079e-02 -8.586207192e-02 -1.015470259e-01
 -1.193227083e-01 -1.383977586e-01 -1.606350388e-01 -1.875660733e-01 -2.163791188e-01 -2.449037202e-01
 -2.752489575e-01 -3.058707177e-01 -3.390345649e-01 -3.665277854e-01  5.387376048e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.850934273e-02 -1.473502112e-01 -1.073056201e-01  2.298150162e-02  1.700914845e-01  3.360246350e-01
  5.107531465e-01  6.100474429e-01  6.532339144e-01  6.369521536e-01  5.523401754e-01  4.912380011e-01
  5.342478258e-01  5.944392838e-01  6.401556133e-01  6.699556464e-01  7.054291966e-01  7.026387481e-01
  7.137232160e-01  7.164579854e-01  7.157718678e-01  7.106262875e-01  7.012206871e-01  6.838591211e-01
  6.692011149e-01  6.498199742e-01  6.258568233e-01  5.976383341e-01  5.607452265e-01  5.251096159e-01
  4.878189491e-01  4.473310080e-01  4.039293953e-01  3.540642969e-01  3.054751909e-01  2.588550958e-01
  2.112119366e-01  1.647693788e-01  1.159680648e-01  7.422898506e-02  2.359436936e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -7.105472491e-02 -7.756902896e-02 -9.521662400e-02 -1.162501682e-01 -1.629573435e-01 -2.108781192e-01
 -2.130275479e-01 -2.588350424e-01 -3.088188620e-01 -3.552650760e-01 -3.988439112e-01 -4.451223954e-01
 -4.929774658e-01 -5.422742318e-01 -5.934835015e-01 -6.460356324e-01 -6.960805052e-01 -7.507941249e-01
 -8.046472693e-01 -8.553740137e-01 -8.989504793e-01 -9.366814894e-01 -9.695214170e-01 -9.934418240e-01
 -1.014679697e+00 -1.026973279e+00 -1.029885624e+00 -1.023200532e+00 -1.002607104e+00 -9.759371066e-01
 -9.405740488e-01 -8.941522304e-01 -8.364895858e-01 -7.619539731e-01 -6.815286961e-01 -5.967038828e-01
 -5.025466960e-01 -4.052192559e-01 -2.986285227e-01 -2.062951380e-01 -1.110439120e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.237022431e-02 -1.462686021e-01 -1.436715788e-01 -8.192047100e-02 -8.590840639e-03  8.600599773e-02
  2.084859808e-01  2.845724831e-01  3.380407045e-01  3.745451580e-01  3.819456894e-01  4.318425664e-01
  5.033011672e-01  5.637227315e-01  6.125813349e-01  6.503716012e-01  6.859284415e-01  6.989212691e-01
  7.113230472e-01  7.155299123e-01  7.146818899e-01  7.096954742e-01  7.004230780e-01  6.832112395e-01
  6.687201216e-01  6.495279924e-01  6.257934774e-01  5.978645156e-01  5.613505947e-01  5.262019543e-01
  4.895281181e-01  4.497909091e-01  4.073233643e-01  3.586421689e-01  3.114437626e-01  2.663627114e-01
  2.204707280e-01  1.759420393e-01  1.293059691e-01  8.963951417e-02  7.631877029e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.031312594e-01  5.858484987e-02 -1.522277340e+00 -3.561675284e+00 -5.096265731e+00 -6.181406431e+00
 -6.631267722e+00 -6.484856010e+00 -5.802351428e+00 -4.525934827e+00 -2.789155943e+00 -9.421785545e-01
 -4.879006474e-01 -4.858598538e-01 -4.495519258e-01 -3.414864365e-01 -3.666757986e-01 -9.191214952e-02
 -7.070048476e-02 -3.829161882e-02 -4.615390698e-02 -4.562009893e-02 -4.681574190e-02 -4.847046431e-02
 -5.106439116e-02 -5.527650119e-02 -6.128627307e-02 -7.014053984e-02 -8.181084404e-02 -9.572570412e-02
 -1.121046717e-01 -1.301810600e-01 -1.518230843e-01 -1.786570818e-01 -2.076964084e-01 -2.367164944e-01
 -2.678901432e-01 -2.995834491e-01 -3.341750957e-01 -3.630665465e-01  5.392534828e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.079275146e-01  1.575648711e-01  1.529042126e+00  3.562617268e+00  5.096272972e+00  6.182004731e+00
  6.634544295e+00  6.491096900e+00  5.812190088e+00  4.541406185e+00  2.815186207e+00  1.036430620e+00
  7.009701182e-01  7.442063662e-01  7.598373680e-01  7.345721244e-01  7.777846541e-01  7.049388510e-01
  7.148279766e-01  7.165537687e-01  7.161706409e-01  7.111602207e-01  7.019858987e-01  6.849284516e-01
  6.706669614e-01  6.518758352e-01  6.287873119e-01  6.019648448e-01  5.672807986e-01  5.348382065e-01
  5.022003941e-01  4.682509693e-01  4.346982540e-01  4.006776238e-01  3.743461170e-01  3.563478536e-01
  3.469473602e-01  3.474274660e-01  3.583197291e-01  3.739686614e-01  5.392540228e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.788141734e-04  7.412240332e-05  1.755246626e-03  3.922757481e-03  6.016524441e-03  9.266516169e-03
  1.290886051e-02  1.530018394e-02  1.695694461e-02  1.753468090e-02  1.655647357e-02  1.643853925e-02
  1.864963429e-02  2.115986931e-02  2.310532495e-02  2.436119473e-02  2.533331409e-02  2.530973272e-02
  2.514947237e-02  2.456852769e-02  2.374878479e-02  2.270085584e-02  2.150826784e-02  2.030323640e-02
  1.876816859e-02  1.707442312e-02  1.527202477e-02  1.341024238e-02  1.167541412e-02  9.817249872e-03
  7.951509455e-03  6.175322978e-03  4.527300918e-03  3.146949389e-03  1.905110463e-03  8.082340804e-04
 -4.511641008e-06 -5.686557892e-04 -8.110379321e-04 -1.033031129e-03 -5.290802057e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.708286221e-02 -2.653169627e-02 -2.671842382e-02 -2.020229007e-02 -7.180252074e-03  1.003367418e-02
  2.513354251e-02  4.106351168e-02  5.200432044e-02  5.453732535e-02  4.580886568e-02  3.635154375e-02
  4.374116325e-02  5.763116249e-02  7.162111258e-02  8.414116999e-02  9.826154637e-02  1.089823327e-01
  1.191712512e-01  1.289151895e-01  1.381143539e-01  1.468689469e-01  1.551966308e-01  1.624066928e-01
  1.694091440e-01  1.751619853e-01  1.794852735e-01  1.822171330e-01  1.824819867e-01  1.814708901e-01
  1.786412799e-01  1.734568033e-01  1.657211390e-01  1.541879850e-01  1.407783201e-01  1.257349865e-01
  1.079944537e-01  8.872316453e-02  6.657165797e-02  4.656797144e-02  1.290264414e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.763031381e-03  4.107455738e-03  6.430351929e-03  9.376899571e-03  1.184804836e-02  1.514518652e-02
  2.083338535e-02  2.484839518e-02  2.923033784e-02  3.415125449e-02  3.942187910e-02  4.530383791e-02
  5.093208749e-02  5.582111281e-02  6.053325545e-02  6.516042785e-02  6.918602557e-02  7.323796075e-02
  7.781967508e-02  8.204003983e-02  8.559583728e-02  8.854508070e-02  9.083816432e-02  9.191902539e-02
  9.315001501e-02  9.349638848e-02  9.292384539e-02  9.143333100e-02  8.825417261e-02  8.491133661e-02
  8.094728247e-02  7.607888558e-02  7.033568138e-02  6.302331076e-02  5.552656986e-02  4.801101639e-02
  3.993650365e-02  3.174464731e-02  2.270774390e-02  1.477262439e-02  5.671193216e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
