TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.734322107e-02  1.710501212e-02  1.686185607e-02  1.661424480e-02  1.636140173e-02  1.610623738e-02
  1.584665877e-02  1.558325990e-02  1.531636202e-02  1.504541849e-02  1.477142984e-02  1.449480802e-02
  1.421532605e-02  1.393303172e-02  1.364707355e-02  1.335935064e-02  1.357411030e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351320e-03 -1.862627448e-03 -2.445875321e-03 -3.160021369e-03 -3.987048666e-03 -4.911391580e-03
 -5.935350215e-03 -7.016883085e-03 -8.137397236e-03 -9.269732087e-03 -1.037613580e-02 -1.141120522e-02
 -1.228755209e-02 -1.288684729e-02 -1.312804607e-02 -1.295481154e-02 -1.240612100e-02 -1.144984880e-02
 -1.027889805e-02 -9.045227451e-03 -7.798658635e-03 -6.539658619e-03 -5.267139479e-03 -3.986657128e-03
 -2.696084763e-03 -1.395414062e-03 -8.560085729e-05  1.232542478e-03  2.557359542e-03  3.886255670e-03
  5.221111009e-03  6.561576257e-03  7.907081657e-03  9.256094851e-03  1.060719566e-02  1.196100025e-02
  1.331760817e-02  1.467701214e-02  1.603806850e-02  1.739957978e-02  1.850242220e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -4.315901426e-01 -7.839623523e-02  1.487335248e+00  3.498944399e+00  5.006914086e+00  6.066546822e+00
  6.494029443e+00  6.339092064e+00  5.659013094e+00  4.395625144e+00  2.684704155e+00  8.533408554e-01
  3.860446371e-01  3.582980574e-01  2.971057250e-01  1.675474806e-01  1.683065990e-01 -1.226311563e-01
 -1.460737953e-01 -1.778447931e-01 -1.668744495e-01 -1.640891336e-01 -1.586167249e-01 -1.511070978e-01
 -1.428056665e-01 -1.318764236e-01 -1.182559194e-01 -1.009606273e-01 -7.899319364e-02 -5.477978875e-02
 -2.765082185e-02  1.906035736e-03  3.574552915e-02  7.652508519e-02  1.198727393e-01  1.632602295e-01
  2.095534413e-01  2.567834385e-01  3.100417858e-01  3.592163834e-01 -5.303711488e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.615490546e-01 -1.222866342e-01 -3.306951055e-01 -6.814396250e-01 -9.990217632e-01 -1.290693156e+00
 -1.526213179e+00 -1.622683146e+00 -1.605137573e+00 -1.463361823e+00 -1.202685970e+00 -9.479609778e-01
 -9.381801979e-01 -9.883829273e-01 -1.019102977e+00 -1.025860464e+00 -1.050009038e+00 -1.004065745e+00
 -1.005174827e+00 -9.970233704e-01 -9.894760290e-01 -9.762388955e-01 -9.583587881e-01 -9.311278662e-01
 -9.078148053e-01 -8.795419458e-01 -8.465103633e-01 -8.091845983e-01 -7.617398842e-01 -7.164217551e-01
 -6.696769434e-01 -6.195968569e-01 -5.666438502e-01 -5.064225987e-01 -4.476844691e-01 -3.912552178e-01
 -3.336043615e-01 -2.770615207e-01 -2.165029401e-01 -1.622893759e-01  2.891875838e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.810771385e-01 -3.053361309e-01 -3.375003957e-01 -3.742292943e-01 -4.377555622e-01 -5.049400203e-01
 -5.281185176e-01 -5.930887270e-01 -6.602352962e-01 -7.213476494e-01 -7.780243917e-01 -8.368802625e-01
 -8.961673839e-01 -9.555769366e-01 -1.016894390e+00 -1.079544590e+00 -1.139068027e+00 -1.201853354e+00
 -1.264280720e+00 -1.322017895e+00 -1.370472629e+00 -1.411558106e+00 -1.446248463e+00 -1.469821579e+00
 -1.490058614e+00 -1.499753076e+00 -1.498507300e+00 -1.486049868e+00 -1.456462355e+00 -1.419722234e+00
 -1.372618543e+00 -1.312333091e+00 -1.238452744e+00 -1.143446519e+00 -1.039858902e+00 -9.297619721e-01
 -8.070166751e-01 -6.781053334e-01 -5.312010099e-01 -3.934062261e-01 -2.244605455e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.120403697e-01  1.310207117e-01  1.372436064e-01  2.072797611e-01  2.916510028e-01  3.994081392e-01
  5.362897758e-01  6.246888930e-01  6.879909921e-01  7.312369257e-01  7.422289388e-01  7.911837817e-01
  8.591171712e-01  9.132585544e-01  9.546551756e-01  9.841937625e-01  1.009489045e+00  1.010971407e+00
  1.015725612e+00  1.012151583e+00  1.002959392e+00  9.892786126e-01  9.706478651e-01  9.425079849e-01
  9.181976138e-01  8.887093458e-01  8.542640022e-01  8.152505861e-01  7.658117416e-01  7.184051137e-01
  6.694534506e-01  6.171210549e-01  5.617299979e-01  4.987200315e-01  4.372025824e-01  3.782012682e-01
  3.179842742e-01  2.590236392e-01  1.958748239e-01  1.395427576e-01  4.193856299e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.091540417e-01  6.271812903e-02 -1.517461560e+00 -3.558652409e+00 -5.097271117e+00 -6.189454928e+00
 -6.649371275e+00 -6.513597514e+00 -5.841880196e+00 -4.574739423e+00 -2.846609588e+00 -1.000424337e+00
 -5.395648542e-01 -5.208043027e-01 -4.641941255e-01 -3.344016873e-01 -3.343321094e-01 -3.351468333e-02
 -3.932894624e-03  3.512184018e-02  3.134248422e-02  3.599237987e-02  3.812550435e-02  3.887359599e-02
  3.787243234e-02  3.436748909e-02  2.823600681e-02  1.841858518e-02  4.466796351e-03 -1.245186958e-02
 -3.261677515e-02 -5.536697201e-02 -8.259785246e-02 -1.166116090e-01 -1.537685256e-01 -1.915681308e-01
 -2.325736790e-01 -2.749683161e-01 -3.234694505e-01 -3.686489800e-01  5.311424118e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.608341873e-01  1.452583581e-01  1.523655274e+00  3.564683979e+00  5.105608010e+00  6.202328528e+00
  6.670962830e+00  6.543484453e+00  5.882252615e+00  4.632812130e+00  2.941783463e+00  1.275468789e+00
  1.014501131e+00  1.051322172e+00  1.061528469e+00  1.039452669e+00  1.063412474e+00  1.011526777e+00
  1.015733226e+00  1.012760767e+00  1.003448999e+00  9.899331416e-01  9.713963311e-01  9.433093120e-01
  9.189783344e-01  8.893736142e-01  8.547305175e-01  8.154586209e-01  7.658247684e-01  7.185130176e-01
  6.702475487e-01  6.195997886e-01  5.677701963e-01  5.121717848e-01  4.634553457e-01  4.239511151e-01
  3.939600421e-01  3.777576214e-01  3.781526570e-01  3.941754072e-01  5.311589687e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -5.400610258e-03 -4.880884328e-03 -7.345336447e-03 -1.110961186e-02 -1.559179803e-02 -2.177639897e-02
 -2.820355856e-02 -3.346515102e-02 -3.742051621e-02 -3.931062533e-02 -3.834805578e-02 -3.796342026e-02
 -4.147599169e-02 -4.570972687e-02 -4.921025987e-02 -5.169988684e-02 -5.388640282e-02 -5.461953722e-02
 -5.527394840e-02 -5.540181719e-02 -5.517228183e-02 -5.461841335e-02 -5.382676724e-02 -5.284117426e-02
 -5.150261047e-02 -4.983612242e-02 -4.788008457e-02 -4.567189270e-02 -4.326587382e-02 -4.060405031e-02
 -3.773116124e-02 -3.468311689e-02 -3.147728898e-02 -2.808956525e-02 -2.463221401e-02 -2.114921986e-02
 -1.765053644e-02 -1.423092921e-02 -1.070370233e-02 -7.324071512e-03 -9.575583341e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  7.088813399e-03  1.471066963e-02  1.349780858e-02  5.462611871e-03 -9.309014060e-03 -2.850738021e-02
 -4.593467474e-02 -6.439016040e-02 -7.798820665e-02 -8.327158828e-02 -7.753002519e-02 -7.087752946e-02
 -8.054974047e-02 -9.640571221e-02 -1.125142902e-01 -1.273528878e-01 -1.437746641e-01 -1.569960554e-01
 -1.701518352e-01 -1.828399006e-01 -1.948358405e-01 -2.062597594e-01 -2.171108951e-01 -2.265637555e-01
 -2.357546173e-01 -2.434759808e-01 -2.495247217e-01 -2.537015548e-01 -2.548226556e-01 -2.544158327e-01
 -2.518111297e-01 -2.463591489e-01 -2.377870428e-01 -2.244428980e-01 -2.084911521e-01 -1.902537164e-01
 -1.683860696e-01 -1.440719168e-01 -1.146924814e-01 -8.592909475e-02 -1.519370672e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.698315256e-02  1.966403050e-02  2.333814397e-02  2.792906912e-02  3.229689245e-02  3.772321891e-02
  4.573921558e-02  5.205285709e-02  5.864032619e-02  6.559259010e-02  7.266339024e-02  8.001396445e-02
  8.690196266e-02  9.282838713e-02  9.838581843e-02  1.037113239e-01  1.082062843e-01  1.123990384e-01
  1.174213245e-01  1.219801881e-01  1.257202314e-01  1.287309056e-01  1.309088375e-01  1.315515301e-01
  1.324071490e-01  1.322109123e-01  1.309327874e-01  1.285752306e-01  1.241092436e-01  1.194732266e-01
  1.140995405e-01  1.076515041e-01  1.001530347e-01  9.069466399e-02  8.092228242e-02  7.108324699e-02
  6.047958954e-02  4.961117372e-02  3.731099689e-02  2.592095794e-02  1.307597115e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
